Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=49&search_layout=stack&type=item&tracking_id=38a1f48d-af8a-43a5-b41e-593700a97b63,8.221,TIENDA DINAMICA FULL,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-04-16 13:29:58,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada  Verónica X 1 L Pack X 12 ,https://articulo.mercadolibre.com.ar/MLA-1151459365-leche-descremada-veronica-x-1-l-pack-x-12-_JM#position=50&search_layout=stack&type=item&tracking_id=38a1f48d-af8a-43a5-b41e-593700a97b63,22.500,JUMBALAY,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1151459365,2024-04-16 13:29:58,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Sin Lactosa Prebioticos La Serenisima X 1l Pack X 18u ,https://articulo.mercadolibre.com.ar/MLA-1559009102-leche-sin-lactosa-prebioticos-la-serenisima-x-1l-pack-x-18u-_JM#position=51&search_layout=stack&type=item&tracking_id=38a1f48d-af8a-43a5-b41e-593700a97b63,47.000,JUMBALAY,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1559009102,2024-04-16 13:29:58,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Serenísima Protein Tu Pixie ,https://articulo.mercadolibre.com.ar/MLA-1422934804-leche-serenisima-protein-tu-pixie-_JM#position=52&search_layout=stack&type=item&tracking_id=38a1f48d-af8a-43a5-b41e-593700a97b63,3.999,TUPIXIE,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1422934804,2024-04-16 13:29:58,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Manfrey 1 Lt Pack X12u,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-manfrey-1-lt-pack-x12u/p/MLA35503818?pdp_filters=category:MLA417098#searchVariation=MLA35503818&position=1&search_layout=stack&type=product&tracking_id=38a1f48d-af8a-43a5-b41e-593700a97b63,15.500,SOMOSVISMAS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1421024179,2024-04-16 13:29:58,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Sin Lactosa Barista 1 L Botella X 6u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=sYrnugG%2BEjHLAYqtIyIxtY%2BPqtS1Uhjg5Za4C%2BB%2B%2F74o8VaITDfPJhO7PetL3vZKQTtcxmEq7Y8Zj9LJKZBamXr7ng0caDHD8ErwCHovW7%2FxKLtzfOFMH1aWBat8CvyFAWPKN%2FfVWonf4zUJbDC2V%2BYxv83GKnQKKw%2BW54opdFvBu8CVbBoQ3aP6PSBvv%2F4SCT8Tylio1gzzch%2BDH8zVXK7jFP4M5E0j8EIzivZBTPKw%2BMOweXFNEeEe5JQK7vIoRUVZQFb9CC93lwijvkCJu7RmAvbKvEr2FK1IZ%2Bktn%2FSihW6OLzBaWoCZ%2B9PU9Ed40Tet6BcosirFllLfnpceO%2BdOPJ85fXEp71n76nK6Iq7UxLXplyNehWxFWDwnSv6naJyLmiGt%2F3gA8vgdLSy5Xow5DOJYT8Ruf6EUEUPr6xt2HdV00%2FW6WnF7lR0uIahRaesWd%2BcEsVZg1E6ou%2B6aI43X%2Bu97aciYSY94eRpUDw8VFvwTuxKe57Rq6OIvQYpYtF4Y3Zca%2B7S73OvvCwl79%2FpZHqiO9DyN8nLxn8J7sPFH%2BHhcc%2Bj%2BlfzoLGRi9zcF1UCNZwOWIuHPzlgmalNg56HqB%2FxOcue1RTDmfh60p6bcCNuN6m6o6JylpEHKG4dyEjlsMHukQcwKllfItw8qAF1FjdXJ7b214520OaBc4yp1aB6JMCEsbVJUzIymeZr3BLZYQnEcBD8Bvkq%2F61L7I%2FnO&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.000,JUMBALAY,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387397555,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Proteica Botella 1lt 6u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=IVeWBVYourw0NNFRlucmGfpfe78jz6cL2iNX4hZngEipAIMOsPPb2QdTZ5WiJ5A3R5HMUVv5NJ0BSwl9KTcHwYme9EN80rUTGEhHKYG6qgF%2FFeuZMgByeln9LY%2BVFpXdkHbQPgfBolE0eKJXu2TOVyVSUyDT1EBLlYyP7KN6MMNenoSi%2BEUKtVJpPhZg9CZ8zn5j9VpF5Iq8T3ACyh2Bu%2BTRTwkYosgUf5VaYSp5xCGIMG3%2BEqhJMvrb1O0wknLgZf1igH3gFtrIYYghv7yuR%2F05G26uWjht6vUAaSjaftmzcMwcXnHVrioZyrDzseqU6%2FJ7uick2NaBKwbV14hLFoUkFEsnir3A2o9j2PA2sCTLna7ouN%2FAPARfeOyTqvH6SdtIMBXzQXu7bHZrgTKuKGY8PIY1sNun8HwIDvRxAOJHudVSxcChWNCo9T2j%2FJoODIfzcoNxazKs3%2BmKHxD87LgbS37eYnXiSh66jFmk%2BRO%2FhmeXqbnp6fogOu8fvoeUlRM3fl1kJV19vGtBN%2FtVzkFwp1UOHWAUmnyjWEdU9b1bnRHm8MlnvAH7Fr95x0GOas7H9Wq21Faf69S2Fl2aGkdXRThi5l83idJJDJMGWFqysVdlsbGDdkFGr%2BpVcpYUa20%2BpAknQVsFX9oYU2T9JyZCeNs4uhm7x5Mu7wnQSiXDXyZC4u2fmkEsIoXxbi7hSSN5rC4z%2FmlpN25OPZcT&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,13.329,POSITIVA,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1419144909,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Manfrey 1 Lt Pack X12u,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-manfrey-1-lt-pack-x12u/p/MLA35503818?pdp_filters=category:MLA417098#searchVariation=MLA35503818&position=4&search_layout=stack&type=product&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,15.500,SOMOSVISMAS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1421024179,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Serenísima Protein Tu Pixie ,https://articulo.mercadolibre.com.ar/MLA-1422934804-leche-serenisima-protein-tu-pixie-_JM#position=6&search_layout=stack&type=item&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,3.999,TUPIXIE,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1422934804,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Parcialmente Descremada De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1402371227-leche-veronica-parcialmente-descremada-de-1l-pack-10u-_JM#position=7&search_layout=stack&type=item&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1402371227,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-10u-_JM#position=8&search_layout=stack&type=item&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Milkaut X 12 Unidades,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-milkaut-x-12-unidades/p/MLA27864779?pdp_filters=category:MLA417098#searchVariation=MLA27864779&position=5&search_layout=stack&type=product&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,21.009,TAP GROCERY,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236298,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Chocolatada Las 3 Niñas 200ml,https://www.mercadolibre.com.ar/leche-chocolatada-las-3-ninas-200ml/p/MLA32450592?pdp_filters=category:MLA417098#searchVariation=MLA32450592&position=3&search_layout=stack&type=product&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,914,AEH MALL,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1664992800,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Manfrey 1 Lt Pack X12u,https://articulo.mercadolibre.com.ar/MLA-1416262327-leche-parcialmente-descremada-manfrey-1-lt-pack-x12u-_JM#position=9&search_layout=stack&type=item&tracking_id=0dd4a617-01fb-4c24-a548-761c5101882d,17.100,ROCIOPOLIRUBRO,Nuevo,No disponible,Nuevo,No disponible,#1416262327,2024-04-16 13:30:55,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
