Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos  Celentano 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-celentano-500-gr-staisabel/p/MLA21233919?pdp_filters=category:MLA1423#searchVariation=MLA21233919&position=40&search_layout=stack&type=product&tracking_id=98ce8f27-2c47-450b-a20e-9c7439fb0af8,962,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1668262918,2024-03-25 10:34:07,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Tirabuzon 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gr-staisabel/p/MLA21271393?pdp_filters=category:MLA1423#searchVariation=MLA21271393&position=43&search_layout=stack&type=product&tracking_id=98ce8f27-2c47-450b-a20e-9c7439fb0af8,962,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(110 disponibles),Nuevo  |  +500 vendidos,No disponible,#1394637001,2024-03-25 10:34:07,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos caserito Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-caserito-don-vicente-500g/p/MLA19957815?pdp_filters=category:MLA1423#searchVariation=MLA19957815&position=45&search_layout=stack&type=product&tracking_id=98ce8f27-2c47-450b-a20e-9c7439fb0af8,1.842,Ecomodico,Nuevo  |  +10mil vendidos,(44 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1699429232,2024-03-25 10:34:07,Alimentos y Bebidas,Almacén,Pastas,nan
Fideo Shirataki Tallarines 330 Gr A Base De Konjac,https://www.mercadolibre.com.ar/fideo-shirataki-tallarines-330-gr-a-base-de-konjac/p/MLA21254471?pdp_filters=category:MLA1423#searchVariation=MLA21254471&position=44&search_layout=stack&type=product&tracking_id=98ce8f27-2c47-450b-a20e-9c7439fb0af8,3.100,HACHI_ARG,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319390082,2024-03-25 10:34:07,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=fy07J9rRj0GcJVa7xRKj%2F2AUTynJ%2FmThM%2BnxmUnDKJmMeaJtMPZVMAV%2BpzmFHPMiOQ0mkyM6g0du3UYrRTP2V9t6GiVhILe%2BggFbISfQKJDzfF2ikd5ugwWgma1DKJyJJLs4nJiMlktnj0hvMpGbuIWeNPmoiw1K7VZHFQw9Bqxpai4a0Lw06GXNUZX60SMPsycfKlICKgLQp9Vku1xLBPiExXJmsD73iaHNflTL%2BrKsUsoKYgUxxuz7UPCOTT2zBXSqw8UKKF9ki43c7DgG9NZKzAef7dkhSwJPsjBn8AtUzKDeDCvAZBeUkbC73BZPY%2BZkVCD7J2qkUwMTuNtLWjoHNFRvwv6EMJlNdj011rC%2FPapEpIk89sMsBZPR0sSDqfid%2FY33L4lQSMAy%2FBRIvLwjDES%2B2TDahKR%2F4twbkx%2B8dvZKlGzuIiRqiKlxF3YyQsPx%2BNtZ9GmD%2BwKSAACF8ri88VtKr8j%2BONVkGxSQodRb4S3jPlbI9GWZu9JuWFEa8%2F7w24ZtLkArDlkLnk39%2FXxWsiI0%2BUDYuO%2FIcQkE4wKVwpxTJI1YN1MQZga2v7ObLOOJN4LsaoVNiPJkJdEcPDte5px4%2BvDGPd8muKOwfIwtuOluhGuqkLVL%2BMir%2FHL2dJgn%2BnxE6QRO%2B%2FwO8e0ywdhwixwEhA1hwh%2Ba0lBVIBJKEw1%2B6%2FcDu7wr%2BJWVcrC4y4IENSGBZrVqB4mhFg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.280,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(117 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón 3 Vegetales Matarazzo X500 Gr,https://www.mercadolibre.com.ar/fideos-tirabuzon-3-vegetales-matarazzo-x500-gr/p/MLA19957824?pdp_filters=category:MLA1423#searchVariation=MLA19957824&position=4&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.791,ECOMODICO,Nuevo  |  +10mil vendidos,(107 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1397951627,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Chapaghetti 140 G - Origen Korea ,https://www.mercadolibre.com.ar/ramen-chapaghetti-140-g-origen-korea/p/MLA20030946?pdp_filters=category:MLA1423#searchVariation=MLA20030946&position=7&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,3.500,LEPOTMARKET,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284768261,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Mostachol Verizzia 500 G,https://articulo.mercadolibre.com.ar/MLA-1371175964-fideos-mostachol-verizzia-500-g-_JM#position=48&search_layout=stack&type=item&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,800,GRUPO ELNENE,Nuevo  |  +5mil vendidos,(1132 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1371175964,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Fusilli 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-fusilli-500g/p/MLA21394479?pdp_filters=category:MLA1423#searchVariation=MLA21394479&position=11&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,7.545,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683884918,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Favorita Mostachol Con Hierro X 500 Gr,https://www.mercadolibre.com.ar/fideos-favorita-mostachol-con-hierro-x-500-gr/p/MLA19937145?pdp_filters=category:MLA1423#searchVariation=MLA19937145&position=2&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,976,ECOMODICO,Nuevo  |  +1000 vendidos,(226 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286447854,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Pack X 5 Samyang Ramen Chacharoni Origen Corea 140g,https://www.mercadolibre.com.ar/pack-x-5-samyang-ramen-chacharoni-origen-corea-140g/p/MLA25194496?pdp_filters=category:MLA1423#searchVariation=MLA25194496&position=6&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,15.720,LEPOTMARKET,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1392718259,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideo Santa Isabel Dedales 500gr,https://www.mercadolibre.com.ar/fideo-santa-isabel-dedales-500gr/p/MLA29565263?pdp_filters=category:MLA1423#searchVariation=MLA29565263&position=5&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,962,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401999633,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarin 500 Gr Favorita,https://www.mercadolibre.com.ar/fideos-tallarin-500-gr-favorita/p/MLA28766309?pdp_filters=category:MLA1423#searchVariation=MLA28766309&position=3&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,897,ECOMODICO,Nuevo  |  +1000 vendidos,(793 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1400508857,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Verizzia Dedalito X500gr,https://articulo.mercadolibre.com.ar/MLA-1182515003-fideos-verizzia-dedalito-x500gr-_JM#position=49&search_layout=stack&type=item&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,800,GRUPO ELNENE,Nuevo  |  +1000 vendidos,(507 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1182515003,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Tirabuzón N°34 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-tirabuzon-n34-500g/p/MLA28569750?pdp_filters=category:MLA1423#searchVariation=MLA28569750&position=12&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.262,ECOMODICO,Nuevo  |  +100 vendidos,(217 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584768540,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-don-vicente-500g/p/MLA19937139?pdp_filters=category:MLA1423#searchVariation=MLA19937139&position=8&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.599,TAP GROCERY,Nuevo  |  +1000 vendidos,(54 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1272987027,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Penne Rigate Barilla 500g N° 73 Semola Trigo Italiana,https://www.mercadolibre.com.ar/pasta-penne-rigate-barilla-500g-n-73-semola-trigo-italiana/p/MLA19994621?pdp_filters=category:MLA1423#searchVariation=MLA19994621&position=13&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,7.545,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683515744,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Sin Tacc De Arroz Tradicional Soyarroz X 300 Gr.,https://www.mercadolibre.com.ar/fideos-sin-tacc-de-arroz-tradicional-soyarroz-x-300-gr/p/MLA21807572?pdp_filters=category:MLA1423#searchVariation=MLA21807572&position=9&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.242,DIETETICA VARELA,Nuevo  |  +5mil vendidos,(9 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446882186,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Spaghetti De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/spaghetti-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19977173?pdp_filters=category:MLA1423#searchVariation=MLA19977173&position=26&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,4.645,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1432156642,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarines 500 Gramos Molto,https://www.mercadolibre.com.ar/fideos-tallarines-500-gramos-molto/p/MLA19977009?pdp_filters=category:MLA1423#searchVariation=MLA19977009&position=46&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.209,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279226336,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=47&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410351252,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Codo Verizzia 500 G,https://articulo.mercadolibre.com.ar/MLA-1284761591-fideos-codo-verizzia-500-g-_JM#position=50&search_layout=stack&type=item&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,800,GRUPO ELNENE,Nuevo  |  +5mil vendidos,(406 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1284761591,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Fusilli Multicereal Con Chia Wakas Fideos Libre Gluten,https://www.mercadolibre.com.ar/pasta-fusilli-multicereal-con-chia-wakas-fideos-libre-gluten/p/MLA19977251?pdp_filters=category:MLA1423#searchVariation=MLA19977251&position=10&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280467978,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón integral Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-integral-matarazzo-500g/p/MLA20021495?pdp_filters=category:MLA1423#searchVariation=MLA20021495&position=15&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.791,Ecomodico,Nuevo  |  +5mil vendidos,(78 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1397460699,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos caserito Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-caserito-don-vicente-500g/p/MLA19957815?pdp_filters=category:MLA1423#searchVariation=MLA19957815&position=14&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.842,ECOMODICO,Nuevo  |  +10mil vendidos,(44 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1699429232,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Caracoles Molto X 500 Gr,https://www.mercadolibre.com.ar/fideos-caracoles-molto-x-500-gr/p/MLA19943668?pdp_filters=category:MLA1423#searchVariation=MLA19943668&position=17&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.360,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1670373234,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Con Maíz Wakas X 250 Gr.,https://www.mercadolibre.com.ar/fideos-fusilli-con-maiz-wakas-x-250-gr/p/MLA20021569?pdp_filters=category:MLA1423#searchVariation=MLA20021569&position=16&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.768,VÍVET MARKET,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288641252,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Molto Mostachol Rayado 500  Gramos,https://www.mercadolibre.com.ar/fideos-molto-mostachol-rayado-500-gramos/p/MLA19939591?pdp_filters=category:MLA1423#searchVariation=MLA19939591&position=19&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.164,Mayorista Masivos,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278603217,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Wakas pasta quinoa fusilli multicereal 250g sin tacc,https://www.mercadolibre.com.ar/wakas-pasta-quinoa-fusilli-multicereal-250g-sin-tacc/p/MLA19994615?pdp_filters=category:MLA1423#searchVariation=MLA19994615&position=20&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.699,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577598,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Tallarines Paquete De 500 Grs,https://www.mercadolibre.com.ar/fideos-marolio-tallarines-paquete-de-500-grs/p/MLA19957823?pdp_filters=category:MLA1423#searchVariation=MLA19957823&position=18&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.347,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(500 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1421794656,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Konjac 70 Gr - Origen China,https://www.mercadolibre.com.ar/fideos-de-konjac-70-gr-origen-china/p/MLA21233902?pdp_filters=category:MLA1423#searchVariation=MLA21233902&position=22&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.907,ASIA ORIENTAL,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321531589,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Konjac Massa Fit Tira Ancha X 200 Gr,https://www.mercadolibre.com.ar/pasta-konjac-massa-fit-tira-ancha-x-200-gr/p/MLA19943687?pdp_filters=category:MLA1423#searchVariation=MLA19943687&position=23&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,4.900,FITNUTRITION5,Nuevo  |  +500 vendidos,(41 disponibles),Nuevo  |  +500 vendidos,No disponible,#1676372808,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Picante 1 Pieza 140g Samyang Importado Corea,https://www.mercadolibre.com.ar/ramen-coreano-picante-1-pieza-140g-samyang-importado-corea/p/MLA19642740?pdp_filters=category:MLA1423#searchVariation=MLA19642740&position=24&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,4.025,UMAMI BA,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1416290915,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Spaghetti Terrabusi Pastas - Mejorprecio,https://www.mercadolibre.com.ar/fideos-spaghetti-terrabusi-pastas-mejorprecio/p/MLA19957811?pdp_filters=category:MLA1423#searchVariation=MLA19957811&position=25&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,969,Ecomodico,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413215157,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli De Trigo Integral X 500 Gr - Emilia -,https://www.mercadolibre.com.ar/fideos-fusilli-de-trigo-integral-x-500-gr-emilia-/p/MLA21207947?pdp_filters=category:MLA1423#searchVariation=MLA21207947&position=21&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.744,Provifood,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1610591782,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://articulo.mercadolibre.com.ar/MLA-916570031-fideos-arroz-tradicional-fino-soyarroz-sin-gluten-vegan-_JM#position=51&search_layout=stack&type=item&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.280,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(117 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Celentano 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-celentano-500-gr-staisabel/p/MLA21233919?pdp_filters=category:MLA1423#searchVariation=MLA21233919&position=27&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,962,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1668262918,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Cup Noodles Nissin Pollo 69 Gr.,https://www.mercadolibre.com.ar/fideos-cup-noodles-nissin-pollo-69-gr/p/MLA20030990?pdp_filters=category:MLA1423#searchVariation=MLA20030990&position=28&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.964,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(24 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1297858621,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Italianos Pasta Barilla - Farfalle 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-farfalle-500g/p/MLA21361063?pdp_filters=category:MLA1423#searchVariation=MLA21361063&position=29&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,7.577,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683515846,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Moños Matarazzo X 500 Gr,https://www.mercadolibre.com.ar/fideos-monos-matarazzo-x-500-gr/p/MLA19943664?pdp_filters=category:MLA1423#searchVariation=MLA19943664&position=30&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.601,ECOMODICO,Nuevo  |  +5mil vendidos,(277 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1381613811,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Porotos Rojos Makarona X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-porotos-rojos-makarona-x-250-gr/p/MLA22511816?pdp_filters=category:MLA1423#searchVariation=MLA22511816&position=31&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.300,TAP GROCERY,Nuevo  |  +100 vendidos,(16 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391709826,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Orzo Garofalo 500 Gr. Italia,https://www.mercadolibre.com.ar/fideos-orzo-garofalo-500-gr-italia/p/MLA19937162?pdp_filters=category:MLA1423#searchVariation=MLA19937162&position=32&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,9.245,HACHI_ARG,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284304981,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos fusilli Matarazzo Rina 500g,https://www.mercadolibre.com.ar/fideos-fusilli-matarazzo-rina-500g/p/MLA21089523?pdp_filters=category:MLA1423#searchVariation=MLA21089523&position=33&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.799,TAP GROCERY,Nuevo  |  +5mil vendidos,(158 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1309409804,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Codito Matarazzo 0% Colesterol Paquete De 500g,https://www.mercadolibre.com.ar/fideos-codito-matarazzo-0-colesterol-paquete-de-500g/p/MLA21089524?pdp_filters=category:MLA1423#searchVariation=MLA21089524&position=39&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.359,Ecomodico,Nuevo  |  +5mil vendidos,(41 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1310586535,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Mostachol N°51 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-mostachol-n51-500g/p/MLA28570363?pdp_filters=category:MLA1423#searchVariation=MLA28570363&position=42&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,1.300,AEH MALL,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1682992818,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Hot Chicken  Jjajang Picante 1 Pieza Importado,https://www.mercadolibre.com.ar/ramen-coreano-hot-chicken-jjajang-picante-1-pieza-importado/p/MLA19538005?pdp_filters=category:MLA1423#searchVariation=MLA19538005&position=41&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,3.850,UMAMI BA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398246311,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Ramen Coreano Ansung Tagmyun 1 Pieza 125g Nongshim,https://www.mercadolibre.com.ar/ramen-coreano-ansung-tagmyun-1-pieza-125g-nongshim/p/MLA19735817?pdp_filters=category:MLA1423#searchVariation=MLA19735817&position=35&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,3.150,HACHI_ARG,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1373213269,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos De Batata Meiji 500 Grs - Origen Corea,https://www.mercadolibre.com.ar/fideos-de-batata-meiji-500-grs-origen-corea/p/MLA24864593?pdp_filters=category:MLA1423#searchVariation=MLA24864593&position=38&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,6.435,UMAMI BA,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1481627120,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Nido Fettuccine Lucchetti X500 Gr,https://www.mercadolibre.com.ar/fideos-nido-fettuccine-lucchetti-x500-gr/p/MLA21822388?pdp_filters=category:MLA1423#searchVariation=MLA21822388&position=44&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,2.082,ECOMODICO,Nuevo  |  +1000 vendidos,(341 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410357572,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Barilla Collezione tagliatelle italiana 500g,https://www.mercadolibre.com.ar/pasta-barilla-collezione-tagliatelle-italiana-500g/p/MLA20021559?pdp_filters=category:MLA1423#searchVariation=MLA20021559&position=45&search_layout=stack&type=product&tracking_id=f39b5931-51b2-4e66-a3fa-3b5b5e982766,9.979,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683768590,2024-03-25 10:34:53,Alimentos y Bebidas,Almacén,Pastas,nan
