Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche La Serenisima Descremada Zero Lactosa 1l X 18u Botella,https://articulo.mercadolibre.com.ar/MLA-1387358841-leche-la-serenisima-descremada-zero-lactosa-1l-x-18u-botella-_JM#position=48&search_layout=stack&type=item&tracking_id=73613569-fbd6-47b2-b042-3b858f34aa37,47.000,JUMBALAY,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387358841,2024-04-09 11:01:06,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Manfrey 1 Lt Pack X12u,https://articulo.mercadolibre.com.ar/MLA-1416262327-leche-parcialmente-descremada-manfrey-1-lt-pack-x12u-_JM#position=49&search_layout=stack&type=item&tracking_id=73613569-fbd6-47b2-b042-3b858f34aa37,17.100,ROCIOPOLIRUBRO,Nuevo,No disponible,Nuevo,No disponible,#1416262327,2024-04-09 11:01:06,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada  Verónica X 1 L Pack X 12 ,https://articulo.mercadolibre.com.ar/MLA-1151459365-leche-descremada-veronica-x-1-l-pack-x-12-_JM#position=50&search_layout=stack&type=item&tracking_id=73613569-fbd6-47b2-b042-3b858f34aa37,22.500,JUMBALAY,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1151459365,2024-04-09 11:01:06,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=51&search_layout=stack&type=item&tracking_id=73613569-fbd6-47b2-b042-3b858f34aa37,22.500,JUMBALAY,Nuevo  |  1 vendido,(+10 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-04-09 11:01:06,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack 12 Unidades  Leche Desc Larga Vida Vacalin X 1 Litro,https://articulo.mercadolibre.com.ar/MLA-1611417474-pack-12-unidades-leche-desc-larga-vida-vacalin-x-1-litro-_JM#position=52&search_layout=stack&type=item&tracking_id=73613569-fbd6-47b2-b042-3b858f34aa37,26.566,PATO7676,Nuevo  |  1 vendido,(+10 disponibles),Nuevo  |  1 vendido,No disponible,#1611417474,2024-04-09 11:01:06,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bWaRcxaJK6jCxi4Yq%2BRr2cVdGEvknoJe19wM7wgnznVx3ZLlhl5b4SkJmTHCpQEmvGF2s0PDxHGLO5jhWuYupcbS%2F4ZGLN%2Fp4Ahi%2BLXS%2BbShT0uKq26NELZqBgjCugOv84ey%2FkOUoBeShpa76%2B5G5utKVW4l6IhR8dRckc77LsuotoTdsvPbM5dqa6t1pzpyrkLxtRsx5b%2F6b0tvA1EuQnwHPSpGLSOYjNo%2B706n%2BuF2Oi9b3hZ7ar8x5U8%2BVcApg1SCzpbfTx4j9AAmzQ9fKLKCzsFFRQzU%2BqHR%2BlTebj0gPsXi0UhhArHAkUaR1GdPzu55VVGu7gBmQ7IFlLwPtq75ONhqzpGE%2FbG2tEHCPMA0IOu2nulGzjN2M0W1i3TDSNTqo4Wfk0k41JAWUbYZJKNxZkIx8o%2FbN9l7tAFPECFRIFZRPBAuwaAMR4xPp5ovE%2FeHZVoQXpmdLQUDqG6Xec7z9oWc2pt7d9Z1iUYuQ3RkFBCjyKIq3YxFiDbWSYyfyGjgdwwu9WRVHbfxcMW02yYc7FjhP9QcbrO8Pu8ALzeWgNSnM965kFR%2BvhcFU0CmNQbIo09F%2BSrwDTKR0TbRCxITBcjAtuzyAycaizRwGb0sWQBigcNnTW60B2Eu5mir1Vg3XK%2FrsGLjPX0DERsHLXg%2FCtIPOSBS9jOySYTu43bB8XqetY7vL7zJZ%2BzFKD9PxmiPfR0Stx%2BY7GHPhfXOzETfJg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,74.221,OLIVADONMATEO,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1363210365,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Sin Lactosa Barista 1 L Botella X 6u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=xB2fZ7PcgsoPuNsGxW8%2BBPZgEKs1YNKLuZU6jvC5tyAzTpqSn9M5D1USghQybNNlEWprfnbWLVw0JMVGJ1wTdQ4Ye9GsKxyKJJBq9ae2Hw2AEF8VYht4yywCTF1mISef2MAgWqdZSWjHdaM5j1zP%2B27ByYg81fwiQgIE3hfVAImRE2hxLI3TNZ4mnOiCrtjeaPjAuthvzH%2F9nfHQCIIDsJab%2BM0AUNO2g7%2BFhwPGxWzwAnwPadg5TT42Tdq36C%2ByAzD7LTIQpfd8T86dW%2FKbYSlzRWhZrSrJfzVy0Kt8HDGbxJDqKFbi7wsnmi%2F8vR8UyDgNYs2WuJtNdLC2BD%2FwLw59QWOOx13JiPejwM8dsHrRlgIwZ7oZG7Ue8dKlFyqzzXYz002z2M%2FwFGwCFcRHQPEufweZuXuAG36Eg3Y1W%2FgqZf11gBm3m%2FFMmYN6xgl5LDns7e3wFKaT8Vfu47Sh2ttqcYp6gEcdqyWR0ujsi1YTah2E7qFG6vDRlkwIiavOh406LdGxZVCbq5B8m0y9sN5Rq6gUe3teoDSeN7%2B%2F15PikxTxzAefgsHOVv35Lld%2F88KEXlonojbVgSP7SsL3jZFyPjkAzAAKbMroRCpUHWWehTetDSc7%2FISrDVnYlZpvtwZzhLSAxRrXCj040A7OsuTrKUzMW8vOa9BH4ebOiRMPph9WdmuqgvpIqq2xnVXFt040hWt8uB%2BQPYswNG4Mq558P2U%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.000,JUMBALAY,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387397555,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Milkaut Descremada 1lt,https://articulo.mercadolibre.com.ar/MLA-1614294954-leche-uat-milkaut-descremada-1lt-_JM#position=4&search_layout=stack&type=item&tracking_id=23eee63f-973c-4b93-bc65-3e050f44be6e,2.161,MATIASHERNANL,Nuevo,(2 disponibles),Nuevo,No disponible,#1614294954,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=5&search_layout=stack&type=item&tracking_id=23eee63f-973c-4b93-bc65-3e050f44be6e,36.996,OSCAR_BIKESSS,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1394212897,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Parcialmente Descremada De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1402371227-leche-veronica-parcialmente-descremada-de-1l-pack-10u-_JM#position=6&search_layout=stack&type=item&tracking_id=23eee63f-973c-4b93-bc65-3e050f44be6e,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1402371227,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-10u-_JM#position=7&search_layout=stack&type=item&tracking_id=23eee63f-973c-4b93-bc65-3e050f44be6e,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Milkaut X 12 Unidades,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-milkaut-x-12-unidades/p/MLA27864779?pdp_filters=category:MLA417098#searchVariation=MLA27864779&position=3&search_layout=stack&type=product&tracking_id=23eee63f-973c-4b93-bc65-3e050f44be6e,22.245,TAP GROCERY,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236298,2024-04-09 11:02:46,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
